,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
2531,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123451353568.2,6501875.656565658,46.692444134518524,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.395362892775168,0.6970832910265041
2532,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123507802386.0,6501875.656565658,47.00423035590859,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.379474085756281,0.6970832910265041
2533,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123571750919.5,6501875.656565658,47.74939623022841,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3423405714604195,0.6970832910265041
2534,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123632392586.8,6501875.656565658,47.381592060760795,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.360523215627199,0.6970832910265041
2535,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123685535812.5,6501875.656565658,47.33854987140238,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3626695020577713,0.6970832910265041
2536,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123750818685.0,6501875.656565658,47.73729917023051,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3429341415810803,0.6970832910265041
2537,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123808062220.0,6501875.656565658,47.541284184857425,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3525941709506357,0.6970832910265041
2538,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123869887219.5,6501875.656565658,47.6835077113329,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3455771905434095,0.6970832910265041
2539,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123929225526.8,6501875.656565658,47.56943752448489,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.351201819345337,0.6970832910265041
2540,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123985959056.0,6501875.656565658,47.470098253506606,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.356122109870317,0.6970832910265041
2541,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124050027192.5,6501875.656565658,47.68886943635527,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3453134740816215,0.6970832910265041
2542,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124112490182.8,6501875.656565658,47.593625357776595,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.350006901387019,0.6970832910265041
2543,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124168909612.8,6501875.656565658,47.47924161124361,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3556683775318983,0.6970832910265041
2544,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124232245378.0,6501875.656565658,47.22528648009721,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.368336041750424,0.6970832910265041
2545,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124288158651.8,6501875.656565658,47.31415893184902,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.363887482685774,0.6970832910265041
2546,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124351337052.2,6501875.656565658,47.75025575578268,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3422984083024194,0.6970832910265041
2547,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124408041493.5,6501875.656565658,47.567442708351166,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.351300420721737,0.6970832910265041
2548,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124469050256.0,6501875.656565658,47.38588599199528,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.360309313868202,0.6970832910265041
2549,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124530224269.2,6501875.656565658,47.266209666334554,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.366285531299229,0.6970832910265041
2550,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124587787476.8,6501875.656565658,47.50219066346221,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3545303172477174,0.6970832910265041
2551,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124648519603.2,6501875.656565658,47.88362854245782,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.335774281467231,0.6970832910265041
2552,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124708757172.5,6501875.656565658,47.91600907364134,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3341958192075203,0.6970832910265041
2553,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124773352850.2,6501875.656565658,48.12697832181638,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3239636468534064,0.6970832910265041
2554,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124826529768.5,6501875.656565658,49.17951992003483,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.2742261053922874,0.6970832910265041
2555,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124892956934.8,6501875.656565658,49.45815798384713,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.261413538476939,0.6970832910265041
2556,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124949418529.2,6501875.656565658,49.229014334125154,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.2719396186503156,0.6970832910265041
2557,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125010355291.2,6501875.656565658,49.20753071173319,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.27293152968829,0.6970832910265041
2558,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125071479894.8,6501875.656565658,49.98223008995631,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.237702236404974,0.6970832910265041
2559,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125130741465.5,6501875.656565658,50.420740303585845,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.218240894111762,0.6970832910265041
2560,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125190565397.0,6501875.656565658,50.42957170125269,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.217852428241522,0.6970832910265041
2561,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125244833685.5,6501875.656565658,50.61446652708657,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.2097506054508873,0.6970832910265041
2562,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125309993197.8,6501875.656565658,51.28459257273585,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.180876213341762,0.6970832910265041
2563,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125372819853.2,6501875.656565658,51.938392800205094,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.1534233545317094,0.6970832910265041
2564,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125429627068.0,6501875.656565658,51.511973185526266,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.1712495394027984,0.6970832910265041
2565,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125490661157.0,6501875.656565658,50.776167014101624,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.2027134900068646,0.6970832910265041
2566,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125547277710.8,6501875.656565658,50.42491466551428,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.218057259882574,0.6970832910265041
2567,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125610080904.2,6501875.656565658,49.629299156071525,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.253615302949938,0.6970832910265041
2568,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125671793677.8,6501875.656565658,48.093753311914774,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.325569130099368,0.6970832910265041
2569,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125729540205.0,6501875.656565658,47.91498700719743,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3342456095418047,0.6970832910265041
2570,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125788438104.2,6501875.656565658,48.788692055048635,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.2924440754961686,0.6970832910265041
2571,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125850020852.0,6501875.656565658,49.204680035652125,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.273063212112419,0.6970832910265041
2572,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125908276395.2,6501875.656565658,48.82485973567313,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.2907459162875003,0.6970832910265041
2573,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584125969191023.0,6501875.656565658,48.69346657185703,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.2969272045512072,0.6970832910265041
2574,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126029597298.5,6501875.656565658,48.68078410892081,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.2975256068709755,0.6970832910265041
2575,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126090503819.0,6501875.656565658,47.224196724347934,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3683906939837436,0.6970832910265041
2576,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126147682433.0,6501875.656565658,47.71452332952431,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.344052507459436,0.6970832910265041
2577,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126210067603.2,6501875.656565658,47.670310923338924,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.34622652729636,0.6970832910265041
2578,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126271146734.2,6501875.656565658,47.23747259657243,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.367725068781914,0.6970832910265041
2579,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126325359656.0,6501875.656565658,46.961728877494444,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3816275662373045,0.6970832910265041
2580,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126394743306.8,6501875.656565658,47.20001566656436,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3696040451112066,0.6970832910265041
2581,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126451641923.5,6501875.656565658,47.19448642524853,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.369881664671897,0.6970832910265041
2582,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126510592571.0,6501875.656565658,46.36928258991324,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.41205690072792,0.6970832910265041
2583,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126569270524.2,6501875.656565658,46.50861639719265,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.404830689815026,0.6970832910265041
2584,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126635358179.0,6501875.656565658,47.3669694172037,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.361251932072753,0.6970832910265041
2585,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126692855711.0,6501875.656565658,47.366956447661245,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3612525786069503,0.6970832910265041
2586,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126750304900.5,6501875.656565658,46.86222117597748,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3866847376440066,0.6970832910265041
2587,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126810582291.2,6501875.656565658,47.03653140397866,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.37784004717964,0.6970832910265041
2588,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126871298274.8,6501875.656565658,47.133624921426915,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3729417849624888,0.6970832910265041
2589,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126932742950.8,6501875.656565658,46.67343460516806,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.396338495312252,0.6970832910265041
2590,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584126985623992.0,6501875.656565658,45.84464453985415,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.439660055725214,0.6970832910265041
2591,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584127047393894.8,6501875.656565658,45.79914889125273,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.4420835487221204,0.6970832910265041
2592,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584127112132391.2,6501875.656565658,45.86745508077482,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.438446777913406,0.6970832910265041
2593,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584127169728129.0,6501875.656565658,46.024203406886656,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.4301419638708546,0.6970832910265041
2594,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584127236310163.0,6501875.656565658,46.34096522936359,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.4135308252477508,0.6970832910265041
