,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
1434,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584057391976578.5,6501875.656565658,56.42321307856871,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5138188957631757,0.8382887943943145
1435,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584057447559861.8,6501875.656565658,58.231165248300194,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.466818081929119,0.8382887943943145
1436,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584057510207314.0,6501875.656565658,56.53515027543674,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5108215986315325,0.8382887943943145
1437,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584057567821996.8,6501875.656565658,55.9255831160449,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5272889679268102,0.8382887943943145
1438,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584057636285306.8,6501875.656565658,55.07310936974678,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5509297930603112,0.8382887943943145
1439,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584057687575142.8,6501875.656565658,51.88030045338304,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.6463768592619916,0.8382887943943145
1440,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584057750175328.5,6501875.656565658,52.53783683746239,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.6257716582861663,0.8382887943943145
1441,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584057806930621.0,6501875.656565658,49.58800945222251,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.7224834604483408,0.8382887943943145
1442,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584057870912316.5,6501875.656565658,50.32208030555658,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.6973568183066103,0.8382887943943145
1443,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584057928164680.0,6501875.656565658,52.705996371793944,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.6205846013323746,0.8382887943943145
1444,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584057990331785.8,6501875.656565658,54.90075094133192,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5557988671099414,0.8382887943943145
1445,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058047758159.8,6501875.656565658,54.24226779867675,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.574685749405429,0.8382887943943145
1446,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058110940305.5,6501875.656565658,54.89151843892427,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5560605453654337,0.8382887943943145
1447,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058171658859.5,6501875.656565658,56.32135359074423,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.516556699589801,0.8382887943943145
1448,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058232891410.2,6501875.656565658,56.045562294412115,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.524019433854896,0.8382887943943145
1449,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058291498185.5,6501875.656565658,54.657432569023335,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5627248135035394,0.8382887943943145
1450,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058349809312.2,6501875.656565658,56.18862476711793,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.520139111288493,0.8382887943943145
1451,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058412541388.5,6501875.656565658,55.90205501360265,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5279317745514962,0.8382887943943145
1452,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058470725251.2,6501875.656565658,54.54292362129266,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5660056419246444,0.8382887943943145
1453,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058530515763.8,6501875.656565658,54.39031394603751,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.570399578916789,0.8382887943943145
1454,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058590541577.5,6501875.656565658,53.63842287652312,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5924130788601942,0.8382887943943145
1455,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058648285040.8,6501875.656565658,53.88556986962283,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5851094518378734,0.8382887943943145
1456,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058708933776.2,6501875.656565658,54.732127260840905,113688033.37626757,0.0,1331015.2095112656,27653.230813856862,5170860.447054392,0.0,1.5605921127630031,0.8382887943943145
1457,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058773094605.5,6501875.656565658,54.638989302301255,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5632523077144809,0.8382887943943145
1458,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058828557453.8,6501875.656565658,54.93938807494191,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5547047229848414,0.8382887943943145
1459,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058889889598.2,6501875.656565658,55.51706396884509,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.538527436644379,0.8382887943943145
1460,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584058950732377.0,6501875.656565658,56.657907442870574,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5075481953535723,0.8382887943943145
1461,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059010017544.0,6501875.656565658,57.24896380762057,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.491983792144016,0.8382887943943145
1462,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059068109216.8,6501875.656565658,58.00105658987904,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4726374162796505,0.8382887943943145
1463,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059129123526.8,6501875.656565658,57.3689977543957,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.488862093838212,0.8382887943943145
1464,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059190261025.0,6501875.656565658,57.565470579297866,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4837805590479562,0.8382887943943145
1465,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059250453882.8,6501875.656565658,57.348787378521614,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4893867860578145,0.8382887943943145
1466,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059313455035.8,6501875.656565658,56.73095657307245,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5056070138353983,0.8382887943943145
1467,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059370080027.5,6501875.656565658,56.95992844344395,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4995546597783764,0.8382887943943145
1468,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059431336375.5,6501875.656565658,56.92668976712748,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5004302282008357,0.8382887943943145
1469,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059490203811.8,6501875.656565658,56.52995092406453,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5109605566922348,0.8382887943943145
1470,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059550000958.5,6501875.656565658,56.32684535942612,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5164088379701066,0.8382887943943145
1471,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059609846875.0,6501875.656565658,55.85520560196829,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5292133507964265,0.8382887943943145
1472,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059672099742.2,6501875.656565658,55.20957420755916,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5470962662543866,0.8382887943943145
1473,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059730743806.2,6501875.656565658,54.43943050907238,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.568982726661236,0.8382887943943145
1474,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059791592241.0,6501875.656565658,54.19977919318371,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5759201861979393,0.8382887943943145
1475,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059851238364.0,6501875.656565658,55.24308052108037,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5461579135764465,0.8382887943943145
1476,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059910712399.0,6501875.656565658,55.00851573428974,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.552750969151597,0.8382887943943145
1477,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584059969199052.8,6501875.656565658,55.010840488892896,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5526853499948814,0.8382887943943145
1478,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060031780729.8,6501875.656565658,55.014535415911006,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5525810673901672,0.8382887943943145
1479,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060086110510.8,6501875.656565658,55.38503207805668,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5421951186672715,0.8382887943943145
1480,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060148029016.8,6501875.656565658,55.2938591039806,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5447380143495948,0.8382887943943145
1481,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060204481518.0,6501875.656565658,55.25989231287065,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.545687523862859,0.8382887943943145
1482,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060272605165.2,6501875.656565658,56.494260987279034,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5119150976635005,0.8382887943943145
1483,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060332159323.2,6501875.656565658,57.83044009227394,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.476982121901931,0.8382887943943145
1484,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060389274779.0,6501875.656565658,57.88605695982467,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4755630389074608,0.8382887943943145
1485,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060449826623.8,6501875.656565658,57.88724949253301,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4755326408974925,0.8382887943943145
1486,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060509693035.5,6501875.656565658,58.82559377623983,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4519959873742736,0.8382887943943145
1487,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060570862526.2,6501875.656565658,59.10641270403422,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4450974473059066,0.8382887943943145
1488,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060629727858.5,6501875.656565658,58.35199468512449,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.463780742696423,0.8382887943943145
1489,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060687603688.8,6501875.656565658,58.36098954965137,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.463555138066015,0.8382887943943145
1490,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060752194952.8,6501875.656565658,58.92706865047919,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.449495589618383,0.8382887943943145
1491,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060812655289.5,6501875.656565658,58.5685835913146,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4583676244251154,0.8382887943943145
1492,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060870563044.5,6501875.656565658,58.007297057838194,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4724789888562424,0.8382887943943145
1493,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060930012795.5,6501875.656565658,57.29276913464921,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4908430401970696,0.8382887943943145
1494,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584060989810777.0,6501875.656565658,57.59691872204411,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.4829704090631937,0.8382887943943145
1495,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584061049163666.5,6501875.656565658,57.06681683166873,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.496745935031884,0.8382887943943145
1496,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584061113006283.0,6501875.656565658,56.100882950564895,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.522516609823682,0.8382887943943145
1497,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584061169298946.0,6501875.656565658,56.559368887960254,113688033.37626757,0.0,1331015.2095112656,130037.51313131314,5170860.447054392,0.0,1.5101746677408805,0.8382887943943145
