,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
2484,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120633215030.8,6501875.656565658,43.82858593297685,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7988594520798107,1.1207847048607253
2485,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120689342839.0,6501875.656565658,43.70127555532006,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.8070130780169187,1.1207847048607253
2486,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120747700614.5,6501875.656565658,43.56968400075338,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.8154909732116336,1.1207847048607253
2487,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120809528948.8,6501875.656565658,43.1812410362808,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.840818120691282,1.1207847048607253
2488,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120870209245.0,6501875.656565658,43.25125345471224,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.8362195823584746,1.1207847048607253
2489,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120926668739.8,6501875.656565658,44.01549886800287,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7869740242562524,1.1207847048607253
2490,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120985634922.0,6501875.656565658,44.15433191738499,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7782110312375785,1.1207847048607253
2491,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121043677163.0,6501875.656565658,44.31990416428214,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.767832068298232,1.1207847048607253
2492,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121113835063.5,6501875.656565658,44.64127855903171,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.747906331750576,1.1207847048607253
2493,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121164666779.0,6501875.656565658,44.493014546850745,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.757063176302294,1.1207847048607253
2494,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121228003308.8,6501875.656565658,44.0195579358888,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7867170358335778,1.1207847048607253
2495,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121290651639.8,6501875.656565658,44.17677536166982,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.776799596745572,1.1207847048607253
2496,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121346939490.8,6501875.656565658,44.046074459552315,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.785039382396106,1.1207847048607253
2497,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121411609157.8,6501875.656565658,44.13326680645466,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7795370904168717,1.1207847048607253
2498,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121470313293.2,6501875.656565658,44.50924010958379,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7560581063119742,1.1207847048607253
2499,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121530405090.0,6501875.656565658,45.14377700302769,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.717319199976938,1.1207847048607253
2500,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121590059780.2,6501875.656565658,45.654279899090255,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6869343308216083,1.1207847048607253
2501,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121650167752.0,6501875.656565658,45.26611134002917,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7099754844928863,1.1207847048607253
2502,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121711698678.2,6501875.656565658,45.15580612738982,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.716595329152975,1.1207847048607253
2503,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121772337742.0,6501875.656565658,45.10473465443894,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.719671292816973,1.1207847048607253
2504,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121832886246.5,6501875.656565658,45.21767884948575,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.712878129329267,1.1207847048607253
2505,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121891983796.5,6501875.656565658,45.24224641049116,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7114049752701646,1.1207847048607253
2506,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584121947832618.8,6501875.656565658,44.90785272750464,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7315946891104184,1.1207847048607253
2507,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122009140518.8,6501875.656565658,44.9108997358215,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.731409362345981,1.1207847048607253
2508,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122069071587.8,6501875.656565658,44.77919206761169,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7394431731726225,1.1207847048607253
2509,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122125387033.5,6501875.656565658,45.19171793322537,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7144365742205236,1.1207847048607253
2510,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122189854355.2,6501875.656565658,45.257421606982184,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.710495818234579,1.1207847048607253
2511,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122249986604.0,6501875.656565658,45.19731164049758,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7141006302660258,1.1207847048607253
2512,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122310853591.0,6501875.656565658,45.08896294948711,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.720622608846227,1.1207847048607253
2513,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122367191123.5,6501875.656565658,44.89281364532945,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7325097726987044,1.1207847048607253
2514,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122433392001.2,6501875.656565658,45.07478418134468,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7214784105516476,1.1207847048607253
2515,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122488600981.0,6501875.656565658,45.33131680545654,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.706077401992405,1.1207847048607253
2516,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122547545265.5,6501875.656565658,45.33650877215237,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.705767500234903,1.1207847048607253
2517,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122613319924.2,6501875.656565658,45.215069218434806,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.713034705690337,1.1207847048607253
2518,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122670127646.5,6501875.656565658,45.18496110576793,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.714842483158527,1.1207847048607253
2519,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122732209639.2,6501875.656565658,45.787365418209255,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6791244896789723,1.1207847048607253
2520,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122789633210.0,6501875.656565658,47.03990815456449,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.60778680959013,1.1207847048607253
2521,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122851275094.0,6501875.656565658,47.07952088186397,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6055926167477117,1.1207847048607253
2522,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122908066131.0,6501875.656565658,46.93177657655055,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.613795192894883,1.1207847048607253
2523,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584122970622478.8,6501875.656565658,47.6446925667921,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.5746845115609864,1.1207847048607253
2524,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123027660389.5,6501875.656565658,47.08800009252045,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.605123423563908,1.1207847048607253
2525,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123087466545.8,6501875.656565658,46.9930092288481,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6103893754158585,1.1207847048607253
2526,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123156096591.5,6501875.656565658,46.47530679254167,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6394672886697434,1.1207847048607253
2527,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123208443069.0,6501875.656565658,46.21006266670006,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6546177375821456,1.1207847048607253
2528,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123270978022.0,6501875.656565658,46.53420898076887,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6361262971183237,1.1207847048607253
2529,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123331360764.2,6501875.656565658,46.62174013279043,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6311770358723066,1.1207847048607253
2530,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123389377760.5,6501875.656565658,46.63604592617677,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.630369911805707,1.1207847048607253
2531,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123451353568.2,6501875.656565658,46.692444134518524,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6271927778378528,1.1207847048607253
2532,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123507802386.0,6501875.656565658,47.00423035590859,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.609766207870361,1.1207847048607253
2533,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123571750919.5,6501875.656565658,47.74939623022841,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.5690388087493035,1.1207847048607253
2534,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123632392586.8,6501875.656565658,47.381592060760795,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.5889812198056985,1.1207847048607253
2535,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123685535812.5,6501875.656565658,47.33854987140238,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.591335229808349,1.1207847048607253
2536,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123750818685.0,6501875.656565658,47.73729917023051,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.569689826237653,1.1207847048607253
2537,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123808062220.0,6501875.656565658,47.541284184857425,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.58028478012541,1.1207847048607253
2538,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123869887219.5,6501875.656565658,47.6835077113329,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.5725886768319604,1.1207847048607253
2539,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123929225526.8,6501875.656565658,47.56943752448489,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.578757672857996,1.1207847048607253
2540,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584123985959056.0,6501875.656565658,47.470098253506606,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.5841541627890536,1.1207847048607253
2541,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124050027192.5,6501875.656565658,47.68886943635527,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.5722994371572967,1.1207847048607253
2542,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124112490182.8,6501875.656565658,47.593625357776595,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.57744710741521,1.1207847048607253
2543,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124168909612.8,6501875.656565658,47.47924161124361,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.583656516972564,1.1207847048607253
2544,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124232245378.0,6501875.656565658,47.22528648009721,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.597550192977717,1.1207847048607253
2545,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124288158651.8,6501875.656565658,47.31415893184902,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.592671089990156,1.1207847048607253
2546,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584124351337052.2,6501875.656565658,47.75025575578268,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.568992564923567,1.1207847048607253
